0.565	0.505
0.887	0.505
0.886	0.504
0.565	0.503
0.886	0.502
0.889	0.501
0.889	0.501
0.889	0.5
0.888	0.5
0.889	0.499
0.889	0.498
0.889	0.497
0.889	0.495
0.89	0.494
0.89	0.493
0.891	0.491
0.891	0.49
0.888	0.489
0.584	0.486
0.891	0.484
0.893	0.482
0.892	0.48
0.892	0.479
0.893	0.477
0.892	0.475
0.892	0.473
0.892	0.472
0.893	0.47
0.895	0.467
0.887	0.464
0.89	0.461
0.889	0.459
0.888	0.457
0.887	0.455
0.887	0.453
0.886	0.451
0.889	0.45
0.882	0.452
0.887	0.463
0.877	0.451
0.88	0.447
0.879	0.446
0.878	0.446
0.876	0.445
0.876	0.448
0.878	0.475
0.877	0.504
0.879	0.553
0.887	0.453
0.899	0.457
0.877	0.545
0.873	0.539
0.876	1.053
0.882	0.47
0.892	0.469
0.899	0.916
0.883	0.922
0.867	0.927
0.851	0.932
0.836	0.938
0.822	0.917
0.816	0.903
0.817	0.897
0.817	0.891
0.822	0.89
0.822	0.894
0.822	0.89
0.818	0.89
0.817	0.89
0.816	0.889
0.816	0.888
0.814	0.887
0.814	0.886
0.813	0.885
0.812	0.884
0.815	0.889
0.815	0.978
0.815	0.898
0.813	0.97
0.812	0.881
0.807	0.877
0.806	0.877
0.805	0.901
0.804	0.963
0.803	0.871
0.805	0.954
0.805	0.887
0.807	0.837
0.823	0.834
0.874	0.83
0.806	0.822
0.802	0.819
0.804	0.818
0.807	0.814
0.813	0.826
0.881	0.798
0.892	0.792
0.893	0.788
0.895	0.785
0.893	0.66
0.874	0.654
0.856	0.648
0.837	0.645
0.818	0.632
0.801	0.634
0.786	0.619
0.778	0.608
0.779	0.603
0.782	0.602
0.784	0.602
0.784	0.603
0.784	0.602
0.784	0.602
0.783	0.601
0.783	0.596
0.783	0.595
0.784	0.594
0.784	0.592
0.784	0.59
0.785	0.589
0.786	0.588
0.786	0.587
0.785	0.59
0.784	0.584
0.784	0.578
0.783	0.576
0.783	0.574
0.783	0.572
0.783	0.57
0.782	0.572
0.781	0.577
0.78	0.568
0.779	0.562
0.778	0.557
0.777	0.555
0.776	0.553
0.779	0.555
0.779	0.553
0.773	0.552
0.771	0.564
0.769	0.552
0.767	0.551
0.765	0.551
0.763	0.55
0.762	0.578
0.761	0.588
0.763	0.798
0.766	0.686
0.779	0.586
0.765	0.681
0.761	0.663
0.76	0.775
0.763	0.813
0.766	0.567
0.776	0.572
0.794	0.577
0.873	0.731
0.892	0.722
0.887	0.716
0.871	0.71
0.856	0.703
0.9	0.68
0.892	0.676
0.851	0.666
0.844	0.661
0.88	0.655
0.885	0.613
0.867	0.565
0.826	0.51
0.855	0.506
0.898	0.503
0.879	0.501
0.863	0.499
0.848	0.496
0.834	0.494
0.824	0.493
0.821	0.49
0.827	0.49
0.828	0.49
0.829	0.49
0.829	0.49
0.828	0.489
0.828	0.489
0.828	0.488
0.831	0.487
0.828	0.486
0.832	0.485
0.831	0.484
0.834	0.483
0.823	0.481
0.889	0.669
0.871	0.671
0.853	0.676
0.835	0.674
0.821	0.675
0.714	0.715
0.695	0.723
0.672	0.734
0.653	0.742
0.639	0.75
0.625	0.757
0.612	0.764
0.601	0.767
0.595	0.766
0.595	0.765
0.596	0.761
0.597	0.76
0.6	0.76
0.6	0.759
0.603	0.758
0.889	0.777
0.872	0.779
0.856	0.781
0.839	0.784
0.822	0.791
0.806	0.901
0.792	0.902
0.779	0.901
0.771	0.805
0.769	0.8
0.77	0.799
0.77	0.798
0.77	0.794
0.77	0.793
0.769	0.792
0.769	0.791
0.769	0.791
0.769	0.79
0.769	0.789
0.768	0.789
0.768	0.789
0.768	0.788
0.768	0.787
0.768	0.405
0.768	0.397
0.77	0.393
0.77	0.392
0.776	0.39
0.784	0.389
0.773	0.384
0.769	0.386
0.768	0.411
0.768	0.782
0.77	0.43
0.774	0.808
0.784	0.379
0.899	0.74
0.888	0.736
0.879	0.732
0.871	0.726
0.856	0.393
0.849	0.379
0.575	0.51
0.575	0.506
0.574	0.498
0.803	0.488
0.787	0.485
0.776	0.482
0.765	0.48
0.763	0.478
0.766	0.479
0.766	0.478
0.766	0.478
0.766	0.477
0.765	0.477
0.765	0.473
0.767	0.476
0.767	0.475
0.767	0.474
0.779	0.473
0.569	0.468
0.57	0.465
0.897	0.714
0.878	0.722
0.86	0.73
0.843	0.738
0.825	0.746
0.809	0.753
0.794	0.759
0.785	0.762
0.784	0.76
0.787	0.759
0.788	0.758
0.789	0.758
0.788	0.758
0.788	0.758
0.791	0.758
0.791	0.757
0.789	0.757
0.785	0.759
0.784	0.758
0.783	0.766
0.783	0.76
0.782	0.759
0.782	0.759
0.781	0.755
0.78	0.755
0.779	0.754
0.777	0.754
0.776	0.754
0.775	0.757
0.774	0.757
0.774	0.76
0.773	0.764
0.776	0.794
0.778	0.803
0.783	0.763
0.826	0.795
0.776	0.792
0.775	0.769
0.775	0.789
0.778	0.805
0.778	0.775
0.784	0.768
0.805	0.765
0.791	0.756
0.715	0.529
0.677	0.522
0.651	0.514
0.628	0.506
0.606	0.498
0.591	0.49
0.585	0.484
0.573	0.478
0.835	0.479
0.837	0.483
0.839	0.482
0.839	0.481
0.839	0.479
0.837	0.476
0.831	0.475
0.834	0.47
0.834	0.47
0.831	0.469
0.831	0.468
0.527	0.466
0.832	0.464
0.836	0.462
0.839	0.46
0.842	0.455
0.843	0.456
0.843	0.454
0.841	0.453
0.838	0.451
0.838	0.449
0.838	0.447
0.834	0.445
0.837	0.443
0.845	0.441
0.846	0.439
0.845	0.437
0.845	0.435
0.846	0.433
0.847	0.431
0.836	0.428
0.835	0.425
0.834	0.423
0.834	0.42
0.842	0.417
0.841	0.415
0.841	0.414
0.844	0.412
0.843	0.411
0.831	0.413
0.827	0.414
0.826	0.413
0.825	0.408
0.826	0.408
0.828	0.408
0.83	0.411
0.829	0.423
0.828	0.441
0.83	0.467
0.836	0.418
0.84	0.419
0.828	0.484
0.827	0.999
0.83	0.431
0.832	0.433
0.835	0.434
0.835	0.43
0.835	0.43
0.835	0.43
0.839	0.428
0.852	0.431
0.856	0.432
0.881	0.707
0.811	0.641
0.795	0.638
0.778	0.648
0.781	0.636
0.749	0.62
0.891	0.833
0.872	0.835
0.853	0.835
0.834	0.837
0.814	0.84
0.796	0.843
0.78	0.845
0.775	0.844
0.778	0.843
0.78	0.842
0.782	0.841
0.783	0.841
0.782	0.844
0.782	0.844
0.782	0.842
0.783	0.845
0.786	0.841
0.783	0.84
0.784	0.838
0.787	0.834
0.786	0.833
0.786	0.831
0.782	0.829
0.781	0.828
0.78	0.826
0.78	0.825
0.779	0.823
0.779	0.822
0.781	0.83
0.781	0.905
0.78	0.834
0.778	0.825
0.772	0.831
0.77	0.821
0.769	0.82
0.768	0.854
0.767	0.89
0.766	0.884
0.766	0.826
0.769	0.822
0.768	0.798
0.78	0.794
0.796	0.791
0.767	0.787
0.766	0.784
0.766	0.78
0.768	0.773
0.771	0.77
0.784	0.767
0.843	0.763
0.885	0.755
0.887	0.752
0.885	0.749
0.886	0.638
0.897	0.606
0.88	0.601
0.864	0.597
0.849	0.593
0.835	0.589
0.824	0.585
0.822	0.583
0.825	0.578
0.826	0.578
0.826	0.582
0.826	0.578
0.826	0.578
0.826	0.577
0.826	0.576
0.827	0.572
0.827	0.572
0.827	0.572
0.827	0.571
0.827	0.57
0.828	0.569
0.828	0.568
0.828	0.566
0.828	0.564
0.828	0.564
0.826	0.562
0.826	0.561
0.825	0.566
0.825	0.565
0.825	0.565
0.825	0.565
0.825	0.56
0.826	0.559
0.825	0.554
0.826	0.553
0.826	0.552
0.826	0.55
0.827	0.549
0.827	0.547
0.828	0.546
0.827	0.545
0.826	0.547
0.825	0.55
0.823	0.547
0.822	0.545
0.821	0.538
0.82	0.532
0.82	0.53
0.82	0.529
0.82	0.528
0.823	0.527
0.821	0.527
0.824	0.526
0.824	0.526
0.823	0.525
0.822	0.524
0.818	0.527
0.817	0.527
0.816	0.542
0.816	0.707
0.814	0.524
0.813	0.52
0.813	0.523
0.812	0.527
0.812	0.572
0.811	0.867
0.813	0.842
0.879	0.838
0.816	0.548
0.812	0.667
0.811	0.665
0.814	0.666
0.817	0.546
0.837	0.805
0.835	0.704
0.806	0.697
0.791	0.688
0.78	0.68
0.858	0.672
0.854	0.651
0.857	0.651
0.854	0.65
0.851	0.65
0.855	0.649
0.851	0.649
0.847	0.649
0.847	0.651
0.853	0.651
0.858	0.635
0.842	0.537
0.815	0.531
0.746	0.512
0.729	0.508
0.895	0.5
0.888	0.497
0.868	0.493
0.858	0.489
0.852	0.487
0.853	0.487
0.854	0.487
0.854	0.487
0.854	0.486
0.853	0.486
0.853	0.485
0.852	0.484
0.852	0.483
0.851	0.482
0.847	0.481
0.846	0.48
0.846	0.479
0.849	0.476
0.848	0.474
0.848	0.473
0.848	0.473
0.851	0.472
0.851	0.471
0.851	0.471
0.897	0.676
0.885	0.684
0.684	0.74
0.663	0.75
0.648	0.757
0.632	0.765
0.617	0.772
0.604	0.776
0.592	0.779
0.591	0.775
0.895	0.782
0.875	0.779
0.859	0.78
0.842	0.782
0.823	0.784
0.808	0.786
0.795	0.787
0.789	0.787
0.79	0.789
0.791	0.791
0.792	0.794
0.792	0.892
0.792	0.888
0.792	0.891
0.792	0.887
0.792	0.887
0.792	0.887
0.792	0.886
0.791	0.885
0.79	0.791
0.79	0.789
0.789	0.784
0.788	0.779
0.787	0.773
0.786	0.771
0.785	0.77
0.787	0.768
0.79	0.398
0.8	0.389
0.785	0.387
0.785	0.384
0.784	0.383
0.787	0.777
0.786	0.765
0.793	0.863
0.81	0.78
0.82	0.371
0.723	0.577
0.69	0.619
0.884	0.509
0.867	0.506
0.848	0.503
0.831	0.499
0.816	0.496
0.802	0.493
0.789	0.49
0.783	0.488
0.784	0.487
0.802	0.487
0.802	0.486
0.583	0.479
0.584	0.478
0.9	0.692
0.882	0.699
0.864	0.706
0.846	0.714
0.828	0.72
0.811	0.727
0.798	0.731
0.793	0.731
0.794	0.729
0.796	0.727
0.797	0.727
0.797	0.727
0.796	0.727
0.796	0.727
0.795	0.727
0.795	0.726
0.798	0.726
0.797	0.725
0.796	0.725
0.792	0.727
0.791	0.739
0.789	0.728
0.788	0.727
0.787	0.723
0.786	0.722
0.785	0.721
0.784	0.721
0.783	0.724
0.783	0.727
0.783	0.733
0.785	1.152
0.896	0.73
0.835	0.733
0.784	0.736
0.783	0.754
0.786	0.827
0.785	0.757
0.792	0.785
0.809	0.779
0.819	0.772
0.775	0.567
0.763	0.561
0.71	0.555
0.698	0.548
0.68	0.545
0.667	0.539
0.897	0.526
0.9	0.522
0.578	0.521
0.576	0.519
0.574	0.516
0.573	0.513
0.571	0.51
0.862	0.507
0.853	0.503
0.842	0.501
0.835	0.499
0.833	0.497
0.834	0.497
0.835	0.496
0.835	0.495
0.836	0.495
0.837	0.494
0.838	0.493
0.84	0.492
0.841	0.49
0.843	0.489
0.84	0.488
0.84	0.486
0.587	0.484
0.845	0.481
0.846	0.479
0.845	0.477
0.845	0.474
0.845	0.473
0.844	0.471
0.844	0.469
0.84	0.468
0.836	0.464
0.838	0.461
0.84	0.459
0.839	0.456
0.839	0.454
0.839	0.451
0.839	0.449
0.842	0.448
0.833	0.446
0.84	0.451
0.827	0.446
0.833	0.445
0.832	0.443
0.831	0.443
0.83	0.442
0.829	0.445
0.828	0.458
0.828	0.483
0.83	0.523
0.867	0.452
0.844	0.453
0.832	0.474
0.829	0.521
0.828	0.85
0.831	0.473
0.834	0.465
0.85	0.463
0.859	0.674
0.84	0.667
0.822	0.663
0.894	2.47
0.876	2.483
0.862	3.642
0.848	3.646
0.835	3.652
0.823	3.658
0.815	0.885
0.815	3.663
0.818	3.661
0.82	4.409
0.822	4.409
0.822	4.409
0.821	4.408
0.821	3.672
0.822	0.914
0.826	0.906
0.827	0.908
0.827	0.862
0.828	0.856
0.827	0.854
0.824	0.849
0.823	0.847
0.822	0.845
0.822	0.843
0.822	0.842
0.823	0.84
0.823	0.844
0.824	0.838
0.826	0.831
0.822	0.83
0.821	0.827
0.821	0.825
0.82	0.823
0.82	0.822
0.82	0.824
0.823	0.865
0.822	0.82
0.821	0.815
0.816	0.81
0.815	0.808
0.814	0.806
0.813	0.804
0.813	0.809
0.816	0.919
0.816	0.916
0.817	0.813
0.81	0.805
0.809	0.801
0.807	0.8
0.806	0.823
0.806	0.863
0.805	0.859
0.808	0.887
0.808	0.896
0.807	0.868
0.826	0.841
0.825	0.834
0.841	0.826
0.805	0.823
0.808	0.829
0.808	0.825
0.814	0.805
0.871	0.798
0.889	0.794
0.897	0.768
0.894	0.649
0.873	0.642
0.854	0.628
2.011	3.134
1.96	1.434
1.945	1.426
1.93	1.422
1.914	1.415
1.897	1.413
1.881	1.407
1.865	1.406
1.848	1.404
1.831	1.402
1.815	1.403
1.798	1.398
1.781	1.396
1.764	1.397
1.748	1.395
1.732	1.393
1.647	1.394
1.631	1.406
1.628	1.405
1.612	1.39
1.596	1.388
1.557	1.387
1.559	1.386
1.581	1.387
1.332	2.171
1.323	2.177
1.312	2.185
1.3	2.197
1.284	2.208
1.274	2.224
1.261	2.233
1.251	2.241
1.242	2.252
1.226	2.261
1.213	2.267
1.182	2.282
1.158	2.295
1.144	2.302
1.325	0.907
1.761	0.902
1.07	0.904
1.052	0.904
1.036	0.908
1.018	0.908
1.001	0.906
0.983	0.91
0.967	0.946
0.954	0.988
0.938	0.911
0.922	0.909
0.907	0.911
2.051	1.407
2.04	1.401
2.028	1.399
2.015	1.4
2.002	1.399
1.988	1.395
1.973	1.391
1.958	1.391
1.943	1.39
1.928	1.387
1.912	1.386
1.897	1.386
1.882	1.382
1.867	1.381
1.852	1.381
1.838	1.381
1.824	1.381
1.811	1.384
1.799	1.383
1.787	1.386
1.68	1.417
1.671	1.384
1.745	1.38
1.601	1.379
1.599	1.38
1.308	0.923
1.291	0.937
1.277	2.127
1.263	2.14
1.249	2.153
1.235	2.165
1.221	2.177
1.208	2.191
1.195	2.202
1.183	2.213
1.17	2.222
1.158	2.228
1.149	2.234
1.137	2.243
1.128	2.251
1.117	2.255
1.104	2.263
1.091	2.271
1.078	2.278
1.926	1.455
1.911	1.447
1.894	1.439
1.877	1.432
1.858	1.429
1.841	1.426
1.822	1.424
1.804	1.421
1.786	1.418
1.769	1.415
1.752	1.415
1.734	1.412
1.717	1.41
1.701	1.408
1.686	1.406
1.672	1.405
1.659	1.41
1.653	1.419
1.651	1.414
1.65	1.412
1.649	1.412
1.646	1.415
1.636	1.411
1.629	1.411
1.629	1.411
1.631	1.412
1.627	1.412
1.629	1.411
1.626	1.412
1.628	1.412
1.624	1.412
1.629	1.412
1.604	1.413
1.603	1.413
1.557	1.413
1.556	1.413
1.556	1.413
1.558	1.413
1.558	1.414
1.558	1.413
1.557	1.414
1.556	1.414
1.555	1.418
1.558	1.419
1.554	1.42
1.543	1.443
1.35	5
1.34	2.669
1.329	2.657
1.321	2.647
1.311	2.636
1.299	1.327
1.315	1.304
1.304	1.291
1.285	1.281
1.274	1.274
1.28	1.268
1.239	1.258
1.222	1.169
1.211	1.171
1.201	1.174
1.191	1.177
1.181	1.18
1.172	1.18
1.159	1.179
1.15	0.94
1.144	0.947
1.135	0.958
1.126	1.183
1.121	1.184
1.107	1.185
1.096	1.186
1.082	1.189
1.072	1.198
1.061	2.505
1.054	1.007
1.044	1.009
1.033	1.01
1.02	1.015
1.005	1.023
0.993	1.041
0.981	1.029
0.973	1.034
0.957	1.033
0.944	1.003
0.931	1.001
0.918	1.038
0.904	1.039
1.893	1.428
1.876	1.419
1.859	1.413
1.84	1.405
1.82	1.4
1.801	1.398
1.782	1.394
1.763	1.389
1.745	1.386
1.727	1.381
1.633	1.38
1.693	1.384
1.678	1.412
1.663	1.378
1.649	1.372
1.569	1.369
1.559	1.367
1.578	1.364
1.547	1.361
1.555	1.358
1.45	1.362
1.369	2.692
1.358	2.689
1.342	2.686
1.284	0.935
1.276	2.253
1.265	1.319
1.254	1.324
1.245	1.336
1.234	2.293
1.115	2.358
1.098	2.365
1.081	2.372
1.014	2.401
0.997	2.407
0.948	0.903
0.932	0.908
0.915	0.913
2.096	3.091
2.085	3.097
1.995	1.464
1.981	1.455
1.968	1.452
1.956	1.447
1.943	1.446
1.931	1.444
1.918	1.442
1.905	1.441
1.891	1.437
1.877	1.435
1.862	1.434
1.848	1.433
1.833	1.431
1.818	1.43
1.804	1.431
1.79	1.43
1.776	1.431
1.762	1.44
1.686	1.432
1.677	1.424
1.658	1.422
1.646	1.421
1.359	0.915
1.345	0.982
1.332	2.168
1.304	2.192
1.29	2.204
1.277	2.217
1.263	2.229
1.249	1.292
1.236	1.297
1.223	1.305
1.21	1.312
1.201	1.319
1.19	2.29
1.181	2.298
1.17	2.304
1.157	1.762
1.144	1.772
1.132	2.326
1.12	2.333
1.108	2.34
1.096	2.347
1.874	1.496
1.855	1.492
1.836	1.488
1.817	1.485
1.797	1.481
1.779	1.481
1.76	1.474
1.742	1.473
1.724	1.466
1.706	1.466
1.688	1.462
1.671	1.459
1.659	1.456
1.641	1.457
1.626	1.477
1.612	1.485
1.598	1.449
1.584	1.446
1.57	1.444
1.557	1.442
1.545	1.439
1.47	1.444
1.44	2.738
1.395	0.988
1.389	2.278
1.382	2.283
1.37	1.432
1.357	1.746
1.346	1.748
1.335	1.754
1.327	1.762
1.318	1.774
1.306	2.35
1.292	2.359
1.279	1.001
1.267	2.373
1.251	2.38
1.238	2.387
1.229	2.394
1.216	2.401
1.204	2.408
1.191	2.415
1.177	2.424
1.163	2.429
1.149	1.6
1.132	1.601
1.119	0.943
1.105	0.94
1.091	0.938
1.08	0.938
1.067	0.938
1.053	0.939
1.038	0.933
1.019	0.933
1.005	0.933
0.991	0.933
0.975	0.933
0.961	0.935
0.946	0.935
0.935	0.937
0.922	0.939
0.908	2.468
1.687	0.445
1.687	0.449
1.687	0.449
1.687	0.449
1.687	0.449
1.686	0.446
1.684	0.451
1.68	0.453
0.908	0.478
1.27	0.477
1.639	0.476
1.638	0.475
1.637	0.474
1.636	0.475
1.635	0.475
1.635	0.475
1.635	0.475
1.635	0.475
1.633	0.475
1.629	0.474
1.624	0.473
1.618	0.473
1.611	0.473
1.609	0.472
1.603	0.471
1.581	0.471
1.572	0.471
1.562	0.47
1.553	0.47
1.179	0.47
1.167	0.47
1.159	0.471
1.151	0.471
1.143	0.471
1.136	0.471
1.128	0.472
1.477	0.472
1.129	0.473
1.457	0.473
1.448	0.474
1.438	0.475
1.428	0.486
1.418	0.485
1.409	0.486
1.399	0.485
1.39	0.486
1.38	0.487
1.37	0.489
1.361	0.491
1.354	0.494
1.491	0.46
1.202	0.458
1.201	0.456
1.2	0.455
1.198	0.454
1.198	0.455
1.198	0.455
1.197	0.456
1.198	0.456
1.191	0.457
1.186	0.458
1.567	0.459
1.208	0.461
1.553	0.462
1.191	0.464
1.535	0.465
1.528	0.466
1.519	0.468
1.512	0.47
1.416	0.471
1.522	0.473
1.475	0.476
1.487	0.478
1.473	0.48
1.472	0.483
1.459	0.486
1.462	0.489
1.34	0.491
1.335	0.494
1.821	0.371
1.817	0.363
1.816	0.357
1.814	0.357
1.813	0.357
1.813	0.357
1.81	0.357
1.81	0.356
1.81	0.356
0.963	0.356
1.81	0.356
0.957	0.357
1.799	0.357
0.937	0.358
0.93	0.362
1.727	0.383
2.715	0.374
2.094	0.374
2.693	0.378
2.681	0.386
1.501	0.487
1.495	0.487
1.494	0.486
1.491	0.485
1.496	0.485
1.702	0.485
1.492	0.485
1.491	0.485
1.492	0.485
1.694	0.484
1.689	0.483
1.682	0.483
1.675	0.482
1.666	0.481
1.656	0.48
1.635	0.478
1.624	0.478
1.613	0.478
1.603	0.477
1.593	0.477
1.584	0.478
1.575	0.477
1.567	0.478
1.559	0.478
1.55	0.478
1.541	0.479
1.531	0.48
1.521	0.48
1.511	0.481
1.316	0.482
1.304	0.483
1.296	0.484
1.291	0.485
1.283	0.486
1.278	0.487
1.273	0.488
1.432	0.49
1.422	0.491
1.412	0.493
1.402	0.494
0.904	0.403
3.338	0.423
3.335	0.424
3.335	0.425
3.335	0.422
3.335	0.425
3.335	0.422
3.335	0.425
3.335	0.425
3.335	0.425
3.334	0.427
2.935	0.426
2.923	0.431
3.322	0.436
3.316	0.443
3.309	0.454
3.301	0.463
3.29	0.479
2.338	0.491
2.316	0.481
2.297	0.476
1.914	0.471
1.889	0.464
1.877	0.463
2.225	0.461
2.209	0.46
2.194	0.461
2.18	0.458
2.166	0.457
1.879	0.474
2.13	0.471
2.12	0.467
1.838	0.46
1.827	0.46
2.09	0.464
2.081	0.458
1.84	0.458
1.832	0.468
1.987	0.489
0.906	0.494
0.905	0.494
0.904	0.493
1.493	0.455
1.492	0.453
1.2	0.451
1.199	0.449
1.197	0.448
1.196	0.448
1.195	0.448
1.195	0.448
1.196	0.448
1.195	0.448
1.195	0.448
1.194	0.448
1.193	0.449
1.191	0.449
1.191	0.45
1.19	0.451
1.57	0.453
1.206	0.454
1.558	0.455
1.549	0.456
1.54	0.457
1.534	0.459
1.553	0.461
1.54	0.463
1.504	0.466
1.493	0.468
1.476	0.471
1.467	0.474
1.488	0.476
1.463	0.479
1.468	0.482
1.459	0.485
1.424	0.488
1.414	0.491
1.428	0.494
0.917	0.468
1.668	0.481
1.653	0.476
1.636	0.478
1.616	0.484
1.603	0.487
1.553	0.466
1.542	0.458
1.543	0.453
1.545	0.453
1.544	0.453
1.542	0.453
1.541	0.452
1.541	0.452
1.54	0.452
1.541	0.452
1.541	0.452
1.54	0.452
1.54	0.452
1.54	0.452
1.539	0.451
1.537	0.451
1.493	0.423
1.496	0.422
1.732	0.42
1.731	0.418
1.731	0.418
1.731	0.418
1.732	0.418
1.731	0.418
1.731	0.418
1.731	0.418
1.731	0.418
1.731	0.418
1.731	0.418
1.729	0.418
1.726	0.418
1.721	0.417
1.714	0.417
1.707	0.416
1.698	0.416
1.689	0.416
1.679	0.416
1.668	0.416
1.657	0.416
1.647	0.416
1.636	0.417
1.411	0.418
1.615	0.42
1.604	0.421
1.594	0.422
1.584	0.423
1.36	0.425
1.348	0.426
1.34	0.428
1.331	0.429
1.323	0.431
1.314	0.433
1.305	0.435
1.298	0.437
1.289	0.439
1.285	0.441
1.473	0.443
1.463	0.445
1.452	0.447
1.442	0.449
1.432	0.451
1.422	0.453
1.411	0.455
1.401	0.458
1.391	0.46
1.381	0.462
1.371	0.465
1.362	0.467
1.352	0.469
1.343	0.472
1.333	0.474
1.324	0.477
1.314	0.48
1.305	0.483
1.295	0.486
1.286	0.489
1.277	0.493
5	0.475
5	0.476
5	0.483
2.491	0.49
2.472	0.482
2.452	0.474
2.433	0.466
2.415	0.457
2.397	0.45
2.38	0.443
2.363	0.436
2.348	0.43
2.333	0.427
2.319	0.425
2.307	0.437
1.793	0.426
1.78	0.418
1.768	0.426
1.757	0.403
1.749	0.397
1.745	0.394
2.243	0.392
2.236	0.39
2.229	0.388
2.222	0.386
2.218	0.387
2.212	0.388
2.205	0.387
2.192	0.432
2.185	0.381
2.177	0.38
2.165	0.376
2.156	0.379
2.147	0.428
2.137	0.42
2.127	0.422
2.116	0.452
2.105	0.426
2.094	0.388
2.083	0.39
2.072	0.427
2.062	0.401
1.074	0.493
1.07	0.49
1.069	0.489
1.473	0.485
1.472	0.486
1.072	0.486
1.471	0.486
1.471	0.486
1.471	0.486
1.471	0.486
1.47	0.486
1.47	0.485
1.47	0.485
1.468	0.486
1.466	0.486
1.462	0.486
1.458	0.486
1.452	0.487
1.445	0.488
1.437	0.488
1.425	0.49
1.417	0.491
1.412	0.493
1.404	0.494
1.82	0.349
1.817	0.342
1.819	0.34
1.819	0.34
1.818	0.341
1.818	0.341
1.818	0.341
1.818	0.341
1.818	0.341
1.817	0.341
1.817	0.341
1.818	0.341
1.817	0.34
1.816	0.34
1.813	0.34
1.809	0.341
0.95	0.341
0.941	0.345
0.928	0.356
2.739	0.355
2.726	0.355
2.711	0.361
2.696	0.367
2.68	0.394
2.591	0.478
1.855	0.493
1.84	0.49
1.825	0.487
1.809	0.484
1.793	0.481
1.494	0.459
1.491	0.458
1.488	0.457
1.491	0.456
1.493	0.456
1.489	0.456
1.492	0.456
1.71	0.456
1.495	0.456
1.492	0.456
1.492	0.456
1.492	0.456
1.492	0.456
1.495	0.456
1.709	0.456
1.709	0.456
1.494	0.456
1.708	0.456
1.707	0.456
1.707	0.456
1.707	0.456
1.707	0.456
1.705	0.456
1.702	0.455
1.697	0.454
1.69	0.453
1.683	0.452
1.674	0.452
1.665	0.451
1.655	0.451
1.645	0.45
1.636	0.449
1.626	0.449
1.616	0.449
1.606	0.45
1.596	0.45
1.586	0.451
1.575	0.452
1.565	0.452
1.556	0.453
1.547	0.454
1.537	0.454
1.329	0.455
1.317	0.457
1.312	0.458
1.304	0.459
1.296	0.461
1.29	0.462
1.282	0.464
1.273	0.466
1.447	0.468
1.435	0.47
1.424	0.472
1.413	0.474
1.406	0.476
1.397	0.478
1.387	0.479
1.375	0.481
1.366	0.483
1.356	0.485
1.346	0.487
1.336	0.489
1.326	0.491
1.316	0.494
0.951	0.452
0.901	0.452
3.283	0.469
3.281	0.478
1.946	0.491
1.931	0.484
2.249	0.484
2.231	0.481
2.213	0.48
2.195	0.486
2.18	0.485
1.893	0.492
2.11	0.491
1.892	0.482
2.084	0.483
1.836	0.49
1.814	0.488
0.906	0.494
1.461	0.477
1.111	0.476
1.11	0.474
1.109	0.473
1.104	0.472
1.102	0.472
1.105	0.472
1.105	0.472
1.101	0.472
1.101	0.472
1.103	0.472
1.102	0.472
1.105	0.472
1.098	0.473
1.5	0.473
1.493	0.474
1.486	0.475
1.479	0.476
1.468	0.478
1.46	0.48
1.456	0.481
1.447	0.483
1.436	0.484
1.427	0.486
1.419	0.488
1.412	0.49
1.406	0.492
1.397	0.494
1.556	0.386
1.807	0.364
1.799	0.354
1.798	0.352
0.944	0.35
1.795	0.35
0.935	0.35
0.942	0.35
1.794	0.35
1.794	0.35
0.938	0.35
0.937	0.35
0.937	0.35
0.943	0.35
0.939	0.35
0.933	0.35
0.936	0.35
0.936	0.35
0.932	0.35
0.935	0.35
0.935	0.35
0.935	0.35
0.935	0.35
0.931	0.35
0.935	0.35
0.931	0.353
0.933	0.353
1.717	0.376
1.704	0.371
2.695	0.372
2.682	0.377
2.672	0.396
2.616	0.46
2.598	0.461
2.586	0.469
1.542	0.492
1.542	0.491
1.545	0.49
1.754	0.489
1.754	0.489
1.753	0.489
1.753	0.489
1.754	0.489
1.753	0.489
1.752	0.488
1.749	0.488
1.745	0.487
1.715	0.484
1.706	0.483
1.697	0.482
1.69	0.481
1.684	0.48
1.677	0.48
1.47	0.48
1.663	0.48
1.453	0.481
1.449	0.481
1.435	0.482
1.428	0.483
1.417	0.485
1.415	0.486
1.417	0.488
1.592	0.49
1.581	0.492
1.571	0.494
3.287	0.474
3.284	0.481
1.923	0.492
1.9	0.487
1.887	0.483
2.211	0.48
2.193	0.478
2.176	0.479
2.143	0.486
2.098	0.492
2.084	0.479
2.071	0.483
1.796	0.482
1.447	0.482
1.101	0.481
1.101	0.48
1.1	0.479
1.1	0.479
1.096	0.48
1.095	0.479
1.098	0.48
1.095	0.479
1.092	0.48
1.086	0.48
1.077	0.48
1.473	0.481
1.464	0.482
1.455	0.483
1.446	0.484
1.438	0.484
1.428	0.485
1.421	0.486
1.414	0.487
1.41	0.488
1.403	0.49
1.395	0.491
1.387	0.493
1.379	0.494
1.772	0.372
1.768	0.369
0.915	0.367
1.673	0.382
1.669	0.386
2.672	0.392
2.075	0.404
1.671	0.398
2.075	0.402
2.67	0.43
2.666	0.428
2.389	0.481
1.79	0.494
1.773	0.491
1.512	0.472
